acsys.CS.SpeedKMH,acsys.CS.Gas,acsys.CS.Brake,acsys.CS.Clutch,acsys.CS.Gear,acsys.CS.BestLap,acsys.CS.CGHeight,acsys.CS.DriveTrainSpeed,acsys.CS.RPM,acsys.CS.LapCount,acsys.CS.LapInvalidated,acsys.CS.LapTime,acsys.CS.LastLap,acsys.CS.NormalizedSplinePosition,acsys.CS.PerformanceMeter,acsys.CS.Steer,acsys.CS.DrsEnabled,acsys.CS.ERSCurrentKJ,acsys.CS.ERSMaxJ,acsys.CS.RaceFinished,AccG_X,AccG_Y,AccG_Z,LocalAngularVelocity_X,LocalAngularVelocity_Y,LocalAngularVelocity_Z,LocalVelocity_X,LocalVelocity_Y,LocalVelocity_Z,SpeedTotal_kmh,SpeedTotal_mph,SpeedTotal_ms,Velocity_X,Velocity_Y,Velocity_Z,WorldPosition_X,WorldPosition_Y,WorldPosition_Z,WheelAngularSpeed_FL,WheelAngularSpeed_FR,WheelAngularSpeed_RL,WheelAngularSpeed_RR,CamberRad_FL,CamberRad_FR,CamberRad_RL,CamberRad_RR,CamberDeg_FL,CamberDeg_FR,CamberDeg_RL,CamberDeg_RR,SlipAngle_FL,SlipAngle_FR,SlipAngle_RL,SlipAngle_RR,SlipRatio_FL,SlipRatio_FR,SlipRatio_RL,SlipRatio_RR,Mz_FL,Mz_FR,Mz_RL,Mz_RR,Load_FL,Load_FR,Load_RL,Load_RR,TyreRadius_FL,TyreRadius_FR,TyreRadius_RL,TyreRadius_RR,NdSlip_FL,NdSlip_FR,NdSlip_RL,NdSlip_RR,TyreSlip_FL,TyreSlip_FR,TyreSlip_RL,TyreSlip_RR,DY_FL,DY_FR,DY_RL,DY_RR,CurrentTyresCoreTemp_FL,CurrentTyresCoreTemp_FR,CurrentTyresCoreTemp_RL,CurrentTyresCoreTemp_RR,DynamicPressure_FL,DynamicPressure_FR,DynamicPressure_RL,DynamicPressure_RR,TyreLoadedRadius_FL,TyreLoadedRadius_FR,TyreLoadedRadius_RL,TyreLoadedRadius_RR,SuspensionTravel_FL,SuspensionTravel_FR,SuspensionTravel_RL,SuspensionTravel_RR,TyreDirtyLevel_FL,TyreDirtyLevel_FR,TyreDirtyLevel_RL,TyreDirtyLevel_RR,TyreContactNormal_FL_X,TyreContactNormal_FL_Y,TyreContactNormal_FL_Z,TyreContactNormal_FR_X,TyreContactNormal_FR_Y,TyreContactNormal_FR_Z,TyreContactNormal_RL_X,TyreContactNormal_RL_Y,TyreContactNormal_RL_Z,TyreContactNormal_RR_X,TyreContactNormal_RR_Y,TyreContactNormal_RR_Z,TyreContactPoint_FL_X,TyreContactPoint_FL_Y,TyreContactPoint_FL_Z,TyreContactPoint_FR_X,TyreContactPoint_FR_Y,TyreContactPoint_FR_Z,TyreContactPoint_RL_X,TyreContactPoint_RL_Y,TyreContactPoint_RL_Z,TyreContactPoint_RR_X,TyreContactPoint_RR_Y,TyreContactPoint_RR_Z,acsys.CS.ToeInDeg,acsys.CS.Caster,acsys.CS.ERSDelivery,acsys.CS.ERSHeatCharging,ERSCurrentKJRunningTotaledKMH,acsys.CS.ERSRecovery
0.0012399889528751373,0.0,0.8500000238418579,0.0,2,0,0.3105599880218506,0.005400846246629953,1.0,0,0,30660,0,0.007477744482457638,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-3.891501546604559e-05,-0.00016914386651478708,5.9563564718700945e-05,2.1774321794509888e-05,6.048034265404567e-05,0.0007555880001746118,0.0012399889528751373,0.0007704934687353671,0.000344441388733685,-0.0003142496570944786,4.4405413063941523e-05,-0.0006887092022225261,-47.80811309814453,-0.6617380380630493,54.041015625,0.0,0.0,0.0,0.0,-0.0013506398536264896,-0.019473906606435776,0.004388838075101376,0.01660158671438694,-0.07738596200942993,-1.1157727241516113,0.2514618933200836,0.9512008428573608,-0.03841250389814377,-0.0025652304757386446,0.0747419074177742,0.10423202812671661,-8.584361057728529e-05,-0.00012564209464471787,-2.7195907023269683e-05,-9.539717575535178e-05,0.000501231465023011,-0.0004000306944362819,-0.0022680703550577164,8.370637078769505e-05,799.8241577148438,635.8145751953125,755.5372924804688,955.9685668945312,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.006276766303926706,0.02006525546312332,0.014037545770406723,0.004152028821408749,0.0,0.0,0.0,0.0,1.8454889059066772,1.9842960834503174,1.8804477453231812,1.7704354524612427,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22737358510494232,0.22840403020381927,0.22765211760997772,0.22639100253582,0.03889690339565277,0.02968815714120865,0.026465989649295807,0.0344647541642189,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.69528579711914,-0.9674348831176758,53.50465774536133,-47.594608306884766,-1.0078212022781372,53.04126739501953,-48.0954475402832,-0.9463602304458618,54.919307708740234,-46.98695755004883,-0.96757572889328,54.45195007324219,0.01836809515953064,-4.998060703277588,0,1,0.0,5
0.0022380012087523937,0.0,0.8500000238418579,0.0,2,0,0.3105565905570984,0.0006098099402152002,1.0,0,0,31281,0,0.007477744482457638,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,2.142858829756733e-05,0.0002884826681111008,-6.236288754735142e-05,-7.405364885926247e-05,-8.92197022039909e-06,0.0005395844927988946,0.0022380012087523937,0.0013906295644119382,0.0006216670153662562,-0.0001427546958439052,-2.264375325466972e-05,-0.0005251889233477414,-47.80812072753906,-0.6617462038993835,54.04083251953125,0.0,0.0,0.0,0.0,-0.0013524829410016537,-0.019465431571006775,0.004342625383287668,0.016588924452662468,-0.07749156653881073,-1.1152870655059814,0.24881410598754883,0.9504753947257996,0.011255457997322083,-0.041072361171245575,0.08263513445854187,0.05402887240052223,-0.00020236866839695722,-0.00010712166840676218,5.555527604883537e-05,-5.793067248305306e-05,-7.506953352276469e-07,-0.001423802925273776,-0.0002649682865012437,0.0006933272234164178,799.8366088867188,636.3350830078125,753.8681640625,954.2550048828125,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0014656494604423642,0.015170357190072536,0.014988497830927372,0.010435695759952068,0.0,0.0,0.0,0.0,1.8398306369781494,1.9838461875915527,1.8815406560897827,1.7713273763656616,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22737358510494232,0.22840271890163422,0.2276623696088791,0.22639994323253632,0.03889103978872299,0.029693588614463806,0.02647426724433899,0.03448659926652908,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.695343017578125,-0.9674375057220459,53.50454330444336,-47.59470748901367,-1.0078285932540894,53.04106140136719,-48.09537887573242,-0.9463633298873901,54.919151306152344,-46.98693084716797,-0.9675816893577576,54.451690673828125,0.02177634835243225,-4.998060703277588,0,1,0.0,5
0.001858568750321865,0.0,0.8500000238418579,0.0,2,0,0.3105528950691223,0.0,1.0,0,0,31824,0,0.007477744482457638,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-2.8936083253938705e-05,0.00042739816126413643,3.839068085653707e-06,0.00010480084165465087,-1.5818524843780324e-05,0.000630599504802376,0.001858568750321865,0.0011548611801117659,0.0005162691231817007,-0.000343089661328122,-2.6994435756932944e-05,-0.0005389341386035085,-47.80812454223633,-0.6617535948753357,54.04067611694336,0.0,0.0,0.0,0.0,-0.001335341832600534,-0.019468894228339195,0.004360084421932697,0.016594311222434044,-0.07650945335626602,-1.115485429763794,0.24981443583965302,0.9507840275764465,0.015341785736382008,-0.022485805675387383,0.06987050175666809,0.08754519373178482,-0.0001553564943606034,-0.00022545718820765615,1.5984776837285608e-05,-6.801817653467879e-05,-4.454302688827738e-05,-0.0013802676694467664,-0.0011667811777442694,0.00046146378736011684,800.0236206054688,636.44482421875,755.1047973632812,955.8960571289062,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0012135194847360253,0.01755962148308754,0.013390522450208664,0.006224793381989002,0.0,0.0,0.0,0.0,1.8397517204284668,1.983751654624939,1.8807077407836914,1.770478367805481,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22737358510494232,0.22840183973312378,0.22765427827835083,0.2263907641172409,0.0388888418674469,0.02969978004693985,0.026465728878974915,0.03448719531297684,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.695404052734375,-0.9674384593963623,53.50448226928711,-47.59482192993164,-1.0078341960906982,53.04087448120117,-48.09529113769531,-0.9463659524917603,54.91901779174805,-46.98689270019531,-0.9675875306129456,54.45145034790039,0.024535739794373512,-4.998060703277588,0,1,0.0,5
0.0025314069353044033,0.0,0.8500000238418579,0.0,2,0,0.31055426597595215,0.006425430532544851,1.0,0,0,32406,0,0.007477744482457638,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,4.762778917211108e-05,0.0001178558959509246,0.00013179107918404043,9.109132224693894e-05,1.0366176866227761e-05,0.0005715044680982828,0.0025314069353044033,0.001572943408973515,0.0007031686254777014,-0.00030703708762302995,1.2762605194893695e-07,-0.0004906635149382055,-47.80812454223633,-0.6617569923400879,54.04049301147461,0.0,0.0,0.0,0.0,-0.0013516196049749851,-0.019482966512441635,0.004337352234870195,0.016582893207669258,-0.07744210213422775,-1.1162917613983154,0.24851198494434357,0.9501298069953918,-0.029700424522161484,0.02110609970986843,0.06286271661520004,0.07855793088674545,5.723625508835539e-05,-0.00018139123858418316,-3.84802115149796e-06,-0.0001380856556352228,7.902037759777158e-05,-7.931732397992164e-05,-0.0011237686267122626,0.0003490629605948925,799.4971313476562,637.1614379882812,754.9656372070312,955.095947265625,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.005169338081032038,0.023085249587893486,0.012480403296649456,0.007369866129010916,0.0,0.0,0.0,0.0,1.8457114696502686,1.983125925064087,1.8807705640792847,1.77089524269104,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22737428545951843,0.22840021550655365,0.22765576839447021,0.2263953983783722,0.0388849601149559,0.029692187905311584,0.02646861970424652,0.03449399024248123,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.69544982910156,-0.967441201210022,53.5043830871582,-47.594913482666016,-1.0078412294387817,53.04067611694336,-48.09521484375,-0.9463692903518677,54.91886901855469,-46.98685836791992,-0.9675931334495544,54.45119857788086,0.02050081454217434,-4.998060703277588,0,1,0.0,5
0.002967257983982563,0.0,0.8500000238418579,0.0,2,0,0.31055301427841187,0.0,1.0,0,0,33030,0,0.007477744482457638,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,0.00017959167598746717,-5.43424321222119e-05,-1.4791599824093282e-05,-0.00014794108574278653,-0.00014237330469768494,0.00048243507626466453,0.002967257983982563,0.001843768754042685,0.0008242383482865989,-5.454575875774026e-05,-0.0001566363644087687,-0.000497383123729378,-47.80812454223633,-0.6617630124092102,54.04030990600586,0.0,0.0,0.0,0.0,-0.0013428129022940993,-0.019478579983115196,0.0043525067158043385,0.016591042280197144,-0.07693751156330109,-1.1160404682159424,0.24938026070594788,0.9505966901779175,-0.021866967901587486,-0.028167877346277237,0.06629972904920578,0.08177922666072845,-0.0001579064701218158,-0.00010786150232888758,9.22098770388402e-05,-0.00014733888383489102,0.0003295572241768241,-0.0006839109701104462,-0.0009648333652876318,5.940470873611048e-05,800.490234375,637.5864868164062,755.285400390625,954.97021484375,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.004255590494722128,0.016819989308714867,0.012935871258378029,0.006980618927627802,0.0,0.0,0.0,0.0,1.8450558185577393,1.9827594757080078,1.8805744647979736,1.77096426486969,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22737112641334534,0.2284000962972641,0.2276553511619568,0.22639667987823486,0.03889714926481247,0.029679909348487854,0.026481404900550842,0.03448282182216644,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.69551086425781,-0.9674428701400757,53.504295349121094,-47.59501647949219,-1.0078481435775757,53.040470123291016,-48.09511184692383,-0.9463729858398438,54.9187126159668,-46.986812591552734,-0.9676000475883484,54.45092010498047,0.02302457205951214,-4.998060703277588,0,1,0.0,5
0.0010787425562739372,0.0,0.8500000238418579,0.0,2,0,0.31055325269699097,0.0,1.0,0,0,33591,0,0.007477744482457638,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-7.23673656466417e-06,0.0002368255954934284,-0.00015830474148970097,-2.904809662140906e-05,-3.1581475923303515e-05,0.0006852689548395574,0.0010787425562739372,0.0006702995742671192,0.0002996507100760937,-0.0002416803181404248,-4.734566391562112e-05,-0.0006409239140339196,-47.808128356933594,-0.661766529083252,54.0401496887207,0.0,0.0,0.0,0.0,-0.001348618883639574,-0.01947029121220112,0.00434362655505538,0.016584597527980804,-0.07727017253637314,-1.115565538406372,0.24887147545814514,0.9502274394035339,-0.00348474713973701,-0.010648275725543499,0.07080768793821335,0.07145961374044418,-5.306449020281434e-05,-0.00025321092107333243,-3.304548226878978e-05,-0.00011461587564554065,0.0004033359291497618,-0.0018289264990016818,-0.00217292713932693,0.0015399532858282328,800.28466796875,636.1124267578125,755.4030151367188,954.9741821289062,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0018682107329368591,0.019069362431764603,0.013492886908352375,0.008251406252384186,0.0,0.0,0.0,0.0,1.845203161239624,1.9840500354766846,1.880480408668518,1.7709641456604004,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22737213969230652,0.22840279340744019,0.2276543378829956,0.22639583051204681,0.03889261186122894,0.029693670570850372,0.026468947529792786,0.03448864072561264,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.69556427001953,-0.9674444198608398,53.50422286987305,-47.595123291015625,-1.0078538656234741,53.04029083251953,-48.095035552978516,-0.9463754892349243,54.918582916259766,-46.986778259277344,-0.9676054120063782,54.450687408447266,0.019308945164084435,-4.998060703277588,0,1,0.0,5
0.0028441110625863075,0.0,0.8500000238418579,0.0,2,0,0.31055206060409546,0.0,1.0,0,0,34401,0,0.007477744482457638,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,8.865306881489232e-05,0.0002609914226923138,0.00024227268295362592,0.00016431995027232915,-8.538309339201078e-05,0.00042716562165878713,0.0028441110625863075,0.0017672487301751971,0.0007900308701209724,-0.0003195485915057361,-9.053957182914019e-05,-0.00032627145992591977,-47.808128356933594,-0.6617732644081116,54.03993225097656,0.0,0.0,0.0,0.0,-0.00134762329980731,-0.019468476995825768,0.0043393210507929325,0.016594866290688515,-0.07721313089132309,-1.1154615879058838,0.248624786734581,0.9508157968521118,-0.011914948932826519,-0.00924490112811327,0.10651186108589172,0.07015977054834366,-0.00016101112123578787,-0.00014274167187977582,7.967166311573237e-05,-6.252714956644922e-05,0.00016577196947764605,-0.002316749421879649,-0.0019585592672228813,0.0003263888065703213,800.0296020507812,637.2537841796875,754.06201171875,955.03173828125,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.003060698974877596,0.019214676693081856,0.018006380647420883,0.008411608636379242,0.0,0.0,0.0,0.0,1.8453700542449951,1.9830580949783325,1.8814126253128052,1.7709392309188843,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22737309336662292,0.22840029001235962,0.22766028344631195,0.2263966053724289,0.03889097273349762,0.029693536460399628,0.026472970843315125,0.034494876861572266,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.69563674926758,-0.9674464464187622,53.504112243652344,-47.59524917602539,-1.0078619718551636,53.04004669189453,-48.09492492675781,-0.9463796615600586,54.918399810791016,-46.98672866821289,-0.967613160610199,54.45036697387695,0.0223552156239748,-4.998060703277588,0,1,0.0,5
0.0022371981758624315,0.0,0.8500000238418579,0.0,2,0,0.3105531334877014,0.0071411714889109135,1.0,0,0,34926,0,0.007477744482457638,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-5.782670632470399e-05,7.890706183388829e-05,-9.227151167578995e-07,-9.690316073829308e-05,-5.577160482062027e-05,0.0005393218016251922,0.0022371981758624315,0.001390130608342588,0.0006214439636096358,-0.00012263846292626113,-7.003907376201823e-05,-0.0005323748337104917,-47.808128356933594,-0.6617761254310608,54.03978729248047,0.0,0.0,0.0,0.0,-0.0013547823764383793,-0.019453706219792366,0.004316665697842836,0.01660750061273575,-0.07762331515550613,-1.1146153211593628,0.24732673168182373,0.9515396952629089,-0.02372460812330246,-0.008404559455811977,0.0914173573255539,0.05396673083305359,-3.8266152841970325e-05,-3.1885945645626634e-05,-3.969606041209772e-05,-0.00012393310316838324,8.480155520373955e-05,-0.0025792301166802645,-0.0021657049655914307,0.0020790621638298035,799.7890625,636.8718872070312,754.0361938476562,955.5081176757812,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.004414344672113657,0.0192940142005682,0.016072899103164673,0.010476252064108849,0.0,0.0,0.0,0.0,1.845542073249817,1.983397364616394,1.8813960552215576,1.7706955671310425,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.2273726761341095,0.22840051352977753,0.22766214609146118,0.22639290988445282,0.03888209909200668,0.029693692922592163,0.026471607387065887,0.03449779748916626,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.695682525634766,-0.967448353767395,53.5040397644043,-47.5953254699707,-1.0078675746917725,53.039886474609375,-48.09485626220703,-0.9463826417922974,54.91827392578125,-46.986698150634766,-0.9676184058189392,54.45014953613281,0.02279575914144516,-4.998060703277588,0,1,0.0,5
0.0018210861599072814,0.0,0.8500000238418579,0.0,2,0,0.31055158376693726,0.0,1.0,0,0,35460,0,0.007477744482457638,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-0.00010872028360608965,0.00025036276201717556,8.243357297033072e-05,0.0001825501094572246,0.0001070627331500873,0.0006826082244515419,0.0018210861599072814,0.0011315705487504601,0.0005058572860434651,-0.00043348505278117955,9.665959805715829e-05,-0.0005599003052338958,-47.808128356933594,-0.6617819666862488,54.03962326049805,0.0,0.0,0.0,0.0,-0.0013511166907846928,-0.019487552344799042,0.004335289821028709,0.016570689156651497,-0.07741328328847885,-1.1165544986724854,0.24839381873607635,0.9494305849075317,-0.005661758128553629,0.003366241930052638,0.1201954185962677,0.05823410674929619,-8.430719026364386e-05,-0.00014860315422993153,1.930918915604707e-05,-0.000122247904073447,0.00017902610125020146,-0.0008466637227684259,-0.0012641362845897675,0.0016355986008420587,799.1044921875,635.6571044921875,753.4112548828125,953.5286865234375,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0021761804819107056,0.02083534188568592,0.019731905311346054,0.009901599958539009,0.0,0.0,0.0,0.0,1.845980167388916,1.9844509363174438,1.8818650245666504,1.7717229127883911,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22737494111061096,0.22840403020381927,0.22766505181789398,0.22640368342399597,0.03889012336730957,0.02968783676624298,0.02648644894361496,0.03450743108987808,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.69573211669922,-0.9674500226974487,53.503963470458984,-47.59543228149414,-1.0078743696212769,53.03969192504883,-48.09477233886719,-0.9463855028152466,54.91813659667969,-46.986656188964844,-0.9676241278648376,54.44990921020508,0.018615683540701866,-4.998060703277588,0,1,0.0,5
0.001468329457566142,0.0,0.8500000238418579,0.0,2,0,0.3105487823486328,0.0,1.0,0,0,35964,0,0.007477744482457638,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,1.2036602129228413e-05,-7.884710794314742e-05,0.0005171234370209277,0.0002520662092138082,-3.648944402812049e-05,0.0006763815763406456,0.001468329457566142,0.0009123776690103114,0.0004078693164046854,-0.0004971858579665422,-4.4901818910147995e-05,-0.0005226382636465132,-47.80813217163086,-0.6617882251739502,54.03947830200195,0.0,0.0,0.0,0.0,-0.0013739601708948612,-0.019465835765004158,0.0043259900994598866,0.016560330986976624,-0.07872211933135986,-1.1153101921081543,0.24786098301410675,0.9488371014595032,-0.008858979679644108,-0.005418448708951473,0.0760057345032692,0.11724748462438583,-0.00015784303832333535,-0.0002986268955282867,4.2307812691433355e-05,-0.00012510221858974546,0.00025781866861507297,-0.002403372200205922,-0.0010823417687788606,0.0001374446728732437,799.1632690429688,637.4378051757812,754.84814453125,956.4906616210938,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.002720322459936142,0.01974378526210785,0.014131544157862663,0.0025455874856561422,0.0,0.0,0.0,0.0,1.8459888696670532,1.9829052686691284,1.8808482885360718,1.770186185836792,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22737643122673035,0.22839932143688202,0.22765681147575378,0.2263885885477066,0.03888000547885895,0.029694780707359314,0.026470497250556946,0.03450840711593628,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.69579315185547,-0.9674516916275024,53.50388717651367,-47.59552764892578,-1.007879376411438,53.039527893066406,-48.094696044921875,-0.9463876485824585,54.91802215576172,-46.98662567138672,-0.9676293730735779,54.44969177246094,0.023714421316981316,-4.998060703277588,0,1,0.0,5
